PLACES_VISITED,DONATION,BMI_RANGE,SUFFICIENT_INCOME,PERSONAL_AWARDS,AGE,MENTAL_WELLNESS_INDEX,SOCIAL_WELLNESS_INDEX,PHYSICAL_WELLNESS_INDEX,PRODUCTIVITY_INDEX,RECOVERY_WELLBEING_INDEX,STRESS_BURDEN_INDEX
0.5350230334952863,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,-0.4152419270033398,-0.238930176656634,0.5642604357712896,-1.0927124342571812,-0.3923905871870601,-0.2224374345937089
-0.0681922646418872,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.4654243846620574,1.8233654523400815,1.3500475519179385,0.2876262595575628,0.7581785800796302,-0.9144451522782608
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.2391086646702603,-0.238930176656634,-0.3088363599472074,0.5176827085266865,-0.5362117330953966,-0.2224374345937089
0.2334153844266995,-1.467139879523218,1.2020766036364985,-1.6464595169829492,1.3878430143275744,-1.7020048241647925,1.8744904833266935,1.8233654523400815,-0.3524911997331323,1.8980214023414304,0.6143574341712938,-1.087447081699399
0.2334153844266995,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,2.402890270325932,0.6449108071991017,1.393702391703863,1.4379085044031823,1.477284309621312,-1.952456728805088
-0.6714075627790609,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,1.0643276718100445,1.4743098135501924,1.6983572209936144,-0.9754643298697466,-0.1342170008035082,-0.6325995363189333,-0.1047482953703872,-0.9144451522782608
1.4398459807010469,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,0.4654243846620574,0.055683484628611,-0.7017299180205319,-0.4025430873498091,0.7581785800796302,0.1235664242485665
-1.5762305099848213,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,-0.6432332782597974,-1.472041501001817,0.3502971459138561,0.7825346347009143,-0.8626559852880572,-1.8306020462704236,0.988576071354256
1.4398459807010469,0.693448610784607,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.2391086646702603,0.7922176378417236,-0.7017299180205319,-0.1724866383806857,0.470536288262958,-0.5684412934359848
-0.3697999137104741,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,0.4155382676451976,-1.4720415010018164,-1.5646916524402372,-1.3565525148094044,2.1280778513105543,0.0390728505379492,0.988576071354256
-1.2746228609162344,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.5237950683301955,-1.7020048241647925,-0.0629754023371805,-1.1227711605123694,-1.181933155665705,-2.012938230133677,-0.1047482953703878,-0.0494355051725716
-0.3697999137104741,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,0.4155382676451976,0.4654243846620574,0.6449108071991017,0.8698443142727649,0.7477391574958107,0.3267151423546209,-0.2224374345937089
-0.9730152118476476,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.5237950683301955,1.4743098135501924,-1.472041501001817,0.2029903152712335,0.0404023583401915,-0.4025430873498097,0.470536288262958,-0.2224374345937089
0.8366306825638732,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.4172969867749843,0.4155382676451976,-0.5913751893364195,-1.4173848217976146,1.524666911061637,0.5176827085266865,0.182893996446285,-0.2224374345937089
-1.5762305099848213,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-0.9436417140025788,-0.5335438379418793,-1.3565525148094044,-1.552825332195429,0.0390728505379492,0.1235664242485665
1.13823833163246,-1.467139879523218,1.2020766036364985,0.6073638554031668,-0.8767643832951356,0.4155382676451976,-0.4152419270033398,-1.7119984830828594,-1.0946234760938554,-0.6325995363189333,-0.1047482953703878,-0.2224374345937089
-0.3697999137104741,-0.9269927569462618,1.2020766036364985,0.6073638554031668,0.0937816442574543,-0.6432332782597974,1.5222239586605344,-0.5335438379418793,-1.356552514809405,0.9777956064649342,-1.2553174626370782,-0.2224374345937089
0.2334153844266995,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.5532490407776056,0.4155382676451976,-1.472041501001817,1.8233654523400815,-1.6184815535249542,0.2876262595575628,-0.680032879003733,1.3345799301965318
-0.6714075627790609,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,1.4743098135501924,0.6415576469951372,-2.1539189750107277,-0.658075078234607,0.2876262595575628,0.6143574341712938,-0.5684412934359848
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.5913751893364195,1.3814449604122143,0.7825346347009143,1.8980214023414304,-1.3991386085454147,2.026587647881083
1.13823833163246,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,-0.0629754023371805,-0.238930176656634,-0.4834557190909072,-0.6325995363189333,-1.3991386085454147,-0.0494355051725716
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,0.4654243846620577,0.939524468484346,-1.3565525148094044,0.0575698105884386,-2.1182443380870963,0.8155741419331187
-0.9730152118476476,0.1533014882076507,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,-1.7020048241647925,0.4654243846620574,-1.1227711605123694,1.7429411099912615,-0.4025430873498091,-0.2485694412787236,0.4695702830908425
-0.6714075627790609,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-1.119774976335658,-0.6808506685845018,1.5683217508475626,-0.4025430873498091,-1.1114963167287415,1.1615780007753944
-0.6714075627790609,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-0.2297336982600756,0.4155382676451976,1.8744904833266935,0.6449108071991017,-0.1778718405894325,-0.4025430873498091,-0.680032879003733,-0.2224374345937089
0.2334153844266995,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647925,-0.5913751893364195,0.055683484628611,0.7388797949149893,0.0575698105884386,-2.405886629903769,2.372591506723359
0.2334153844266995,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,0.289291122328978,-1.4173848217976146,-0.9636589567360808,-1.3227688832263051,-0.5362117330953966,0.1235664242485665
-1.2746228609162344,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,0.4155382676451976,1.1699574339943757,-0.0916233460140115,-0.4834557190909072,-0.1724866383806852,0.0390728505379492,-0.2224374345937089
1.4398459807010469,0.693448610784607,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-1.7020048241647925,-0.4152419270033398,1.086831299126969,-0.3524911997331323,0.0575698105884386,-0.5362117330953966,-0.395439364014847
1.13823833163246,-1.467139879523218,1.2020766036364985,0.6073638554031668,-0.2297336982600756,0.4155382676451976,0.1131578599958982,-0.6808506685845018,-0.6144202384486817,0.2876262595575628,-0.1047482953703878,0.1235664242485665
1.13823833163246,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,1.4743098135501924,0.4654243846620577,-1.270077991154992,0.5642604357712896,0.7477391574958107,0.6143574341712938,-1.0874470816993984
-0.6714075627790609,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.4172969867749843,0.4155382676451976,-0.9436417140025788,-0.3862370072992565,0.9134991540586892,-0.8626559852880572,0.9019997259879668,-0.9144451522782608
-0.3697999137104741,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,1.346090696327455,1.086831299126969,0.6515701153431401,0.5176827085266865,0.182893996446285,-0.5684412934359848
0.5350230334952863,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.2297336982600756,-0.6432332782597974,0.289291122328978,-1.270077991154992,-0.0905621610175826,0.2876262595575628,0.9019997259879668,-1.2604490111205366
-0.0681922646418872,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-1.5237950683301955,-0.6432332782597974,-0.2391086646702603,-1.270077991154992,1.3063927121320136,0.7477391574958107,1.189642017804639,-0.2224374345937089
0.8366306825638732,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.0937816442574543,0.4155382676451976,1.1699574339943757,1.3814449604122143,0.957153993844614,-0.4025430873498091,-0.1047482953703872,-1.606452869962812
0.8366306825638732,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-1.7020048241647925,-0.7675084516694988,-1.4173848217976146,-0.9200041169501566,-0.8626559852880572,-0.2485694412787236,0.6425722125119804
-0.9730152118476476,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,0.4155382676451976,-0.9436417140025788,0.7922176378417236,-1.3128976750234795,-1.7828817811645532,-0.8238540249120692,0.6425722125119804
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.289291122328978,-0.091623346014011,-1.181933155665705,-0.4025430873498091,0.470536288262958,-0.0494355051725716
-0.3697999137104741,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.0937816442574543,-0.6432332782597974,-0.2391086646702603,-0.5335438379418793,-0.7017299180205319,0.0575698105884386,-0.5362117330953966,1.680583789038808
-0.3697999137104741,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-1.2959082386687373,-1.5646916524402372,-1.138278315879781,-0.4025430873498091,-1.8306020462704236,2.545593436144497
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.0937816442574543,0.4155382676451976,0.6415576469951372,0.2029903152712335,0.2150217174838913,1.4379085044031823,1.3334631637129757,-1.4334509405416744
0.5350230334952863,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.1131578599958982,0.055683484628611,0.6515701153431401,0.0575698105884386,1.7649266014379847,-1.7794547993839505
1.4398459807010469,0.1533014882076507,1.2020766036364985,0.6073638554031668,1.3878430143275744,-1.7020048241647925,-0.9436417140025788,-0.6808506685845018,-1.138278315879781,-0.1724866383806852,-0.680032879003733,0.8155741419331187
-0.0681922646418872,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.1131578599958982,0.3502971459138561,0.7388797949149893,0.2876262595575628,1.1896420178046396,-1.7794547993839505
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,0.6073638554031668,0.4172969867749843,-0.6432332782597974,1.1699574339943757,-0.9754643298697466,-0.920004116950156,0.2876262595575628,0.3267151423546215,-0.2224374345937089
1.4398459807010469,-0.9269927569462618,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.5913751893364195,0.055683484628611,0.8698443142727649,-1.3227688832263051,-1.1114963167287415,0.6425722125119804
-0.9730152118476476,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.6415576469951372,0.939524468484346,-0.6144202384486817,-0.4025430873498091,0.7581785800796302,-0.5684412934359848
-0.0681922646418872,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-1.7020048241647925,-0.4152419270033398,0.939524468484346,-1.6621363933108786,-0.4025430873498091,-0.2485694412787236,0.8155741419331187
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,-1.6481747633348964,-1.1227711605123694,-0.920004116950156,-0.6325995363189333,-1.8306020462704236,1.853585718459945
0.5350230334952863,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.5237950683301955,-0.6432332782597974,-0.5913751893364195,-2.0066121443681046,-1.574826713739029,-1.3227688832263051,0.6143574341712938,-0.9144451522782608
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.0937816442574543,-1.7020048241647925,0.9938241716612968,1.2341381297695917,-0.3088363599472074,0.7477391574958101,-0.9676751708204056,0.4695702830908425
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647925,2.050623745659773,-0.5335438379418793,1.306392712132013,1.8980214023414304,2.0525688932546573,-0.741443222857123
1.4398459807010469,0.1533014882076507,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,1.4743098135501924,-0.4152419270033398,-0.238930176656634,0.3459862368416661,-0.1724866383806857,0.3267151423546215,-1.2604490111205366
-0.0681922646418872,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.4172969867749843,0.4155382676451976,-0.5913751893364195,0.4976039765564791,1.3500475519179385,0.5176827085266865,-0.1047482953703878,1.3345799301965318
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.0937816442574543,-0.6432332782597974,0.1131578599958982,0.6449108071991017,0.7388797949149893,0.0575698105884386,1.189642017804639,-0.395439364014847
-1.5762305099848213,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,-0.6432332782597974,0.993824171661296,-0.5335438379418793,0.1277120379120414,0.5176827085266865,1.0458208718963025,-0.2224374345937094
-1.5762305099848213,0.1533014882076507,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,-0.6432332782597974,-1.119774976335658,-0.3862370072992565,-0.4834557190909065,-0.1724866383806857,-1.5429597544537508,2.545593436144497
-1.5762305099848213,-1.467139879523218,-0.8318937386975335,0.6073638554031668,0.0937816442574543,-0.6432332782597974,-0.0629754023371811,-0.8281574992271246,1.7429411099912615,-0.4025430873498097,0.9019997259879668,-0.9144451522782608
0.2334153844266995,-0.3868456343693056,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.5913751893364195,-1.270077991154992,0.2586765572698156,-0.4025430873498091,-0.9676751708204056,0.2965683536697043
1.4398459807010469,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.7408123292925144,0.4155382676451976,-0.9436417140025788,-0.6808506685845018,-0.1342170008035076,-1.7828817811645532,-2.693528921720441,2.7185953655656347
-1.2746228609162344,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.8473104108477256,-0.6432332782597974,-1.2959082386687373,-0.6808506685845018,0.0840571981261158,-1.7828817811645532,0.470536288262958,0.1235664242485665
-0.6714075627790609,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,0.4155382676451976,0.289291122328978,-0.238930176656634,0.1713668776979663,0.7477391574958107,-0.1047482953703878,-0.741443222857123
-0.6714075627790609,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,-1.7020048241647925,-0.0629754023371805,0.3502971459138561,1.524666911061637,-0.1724866383806852,-0.3923905871870601,-0.395439364014847
1.4398459807010469,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,0.0937816442574543,-0.6432332782597974,-1.2959082386687373,-1.8593053137254825,-0.7453847578064565,0.0575698105884386,-1.1114963167287415,0.6425722125119804
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.4654243846620574,0.3502971459138561,-0.5707653986627567,0.5176827085266865,-0.2485694412787236,0.1235664242485665
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.4152419270033398,0.7922176378417236,1.1317733529883138,2.1280778513105543,1.7649266014379847,-0.395439364014847
1.4398459807010469,-1.467139879523218,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,2.2267570079928523,0.4976039765564791,-1.138278315879781,0.5176827085266865,1.189642017804639,-1.0874470816993984
-0.9730152118476476,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,-0.6432332782597974,-0.9436417140025788,-0.3862370072992565,-0.7017299180205312,-1.0927124342571812,-1.6867809003620873,1.680583789038808
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,0.1131578599958982,0.7922176378417236,0.6515701153431401,0.7477391574958107,0.470536288262958,0.1235664242485665
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.8176909093282166,1.8233654523400815,0.2586765572698156,-0.1724866383806857,0.6143574341712938,0.4695702830908425
0.2334153844266995,-0.9269927569462618,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.5913751893364195,-0.5335438379418793,-0.4398008793049822,0.0575698105884386,1.1896420178046396,-0.741443222857123
0.8366306825638732,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.5913751893364195,0.055683484628611,-0.3524911997331323,1.2078520554340584,0.182893996446285,0.4695702830908425
1.4398459807010469,0.693448610784607,1.2020766036364985,-1.6464595169829492,0.7408123292925144,0.4155382676451976,-0.2391086646702603,1.8233654523400815,0.9134991540586892,1.2078520554340584,1.477284309621312,-1.087447081699399
-0.6714075627790609,0.693448610784607,1.2020766036364985,0.6073638554031668,-0.2297336982600756,0.4155382676451976,-0.5913751893364195,0.3502971459138561,-0.5271105588768321,-1.552825332195429,-1.1114963167287415,1.1615780007753944
1.13823833163246,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,1.0643276718100445,-0.6432332782597974,0.1131578599958982,0.055683484628611,0.7388797949149893,0.517682708526687,-1.1114963167287415,0.2965683536697043
-0.0681922646418872,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.0937816442574543,1.4743098135501924,-0.4152419270033398,-0.8281574992271246,0.3023313970557412,-1.0927124342571812,-0.5362117330953966,-1.4334509405416744
-0.3697999137104741,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.7408123292925144,1.4743098135501924,0.993824171661296,1.5287517910548365,0.7388797949149907,0.517682708526687,0.6143574341712938,-0.741443222857123
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-1.119774976335658,1.086831299126969,-1.138278315879781,-1.0927124342571812,-0.2485694412787236,0.988576071354256
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,-0.6432332782597974,-0.2391086646702603,0.6449108071991017,1.1754281927742387,0.7477391574958107,0.6143574341712938,-0.5684412934359848
-0.6714075627790609,0.693448610784607,-0.8318937386975335,-1.6464595169829492,-1.5237950683301955,-0.6432332782597974,-0.0629754023371805,0.055683484628611,-1.574826713739029,-1.0927124342571812,-0.5362117330953966,0.988576071354256
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,-0.2297336982600756,-0.6432332782597974,-0.2391086646702603,-1.4173848217976146,-0.5271105588768321,0.2876262595575628,-1.6867809003620873,0.8155741419331187
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.0643276718100445,1.4743098135501924,0.1131578599958982,1.2341381297695917,0.9134991540586892,-0.1724866383806852,0.0390728505379486,0.6425722125119804
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.0937816442574543,1.4743098135501924,2.579023532659012,-0.0916233460140115,1.306392712132013,2.358134300279678,0.3267151423546215,-0.2224374345937089
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,1.3878430143275744,1.4743098135501924,-1.119774976335658,0.6449108071991017,-2.4042686696716014,-0.6325995363189333,-0.1047482953703878,-0.2224374345937089
1.4398459807010469,-0.9269927569462618,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,0.4654243846620577,-0.091623346014011,0.0840571981261158,0.5176827085266865,1.4772843096213126,-1.4334509405416744
-0.6714075627790609,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,0.4155382676451976,0.289291122328978,-0.0916233460140115,-0.7453847578064565,0.2876262595575628,0.3267151423546215,-0.2224374345937089
-0.3697999137104741,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,0.4654243846620577,0.055683484628611,-0.3088363599472074,-0.1724866383806852,0.6143574341712938,0.4695702830908425
-0.0681922646418872,0.693448610784607,1.2020766036364985,0.6073638554031668,-0.2297336982600756,0.4155382676451976,-0.2391086646702603,-0.3862370072992565,-0.1342170008035082,-0.6325995363189333,-0.8238540249120692,0.8155741419331187
0.2334153844266995,-0.3868456343693056,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.4152419270033398,-0.0916233460140115,0.5642604357712896,1.2078520554340584,-0.3923905871870601,0.988576071354256
0.5350230334952863,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647925,1.169957433994376,1.3814449604122143,0.9134991540586892,1.8980214023414304,1.189642017804639,-0.2224374345937089
-0.9730152118476476,0.1533014882076507,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,-1.7020048241647925,-2.000441288001055,-0.9754643298697466,-2.011375111598278,-1.3227688832263051,-1.8306020462704236,1.680583789038808
1.13823833163246,-0.9269927569462618,1.2020766036364985,0.6073638554031668,1.3878430143275744,-1.7020048241647925,1.5222239586605344,0.4976039765564791,1.1754281927742387,1.8980214023414304,0.7581785800796309,0.1235664242485665
-0.3697999137104741,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,-1.7020048241647925,0.4654243846620574,-0.238930176656634,0.4769507561994403,-1.0927124342571812,-0.1047482953703878,-0.741443222857123
0.8366306825638732,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-1.7020048241647925,0.1131578599958991,-1.1227711605123694,0.389641076627591,0.7477391574958107,-0.5362117330953966,-0.741443222857123
0.5350230334952863,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.0643276718100445,-1.7020048241647925,0.1131578599958982,0.7922176378417236,-0.0905621610175826,-0.4025430873498091,-0.2485694412787236,0.4695702830908425
0.8366306825638732,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,0.0937816442574543,-1.7020048241647925,-1.2959082386687373,1.2341381297695917,1.3500475519179385,-0.6325995363189333,0.470536288262958,0.1235664242485665
0.2334153844266995,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-1.7020048241647925,-0.7675084516694988,1.8233654523400815,1.3500475519179385,0.5176827085266865,-0.2485694412787236,0.4695702830908425
-0.9730152118476476,-1.467139879523218,1.2020766036364985,-1.6464595169829492,-0.5532490407776056,-1.7020048241647925,-1.472041501001817,-1.270077991154992,0.9134991540586892,-0.1724866383806857,0.182893996446285,1.1615780007753944
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-1.7020048241647925,-1.6481747633348964,-0.3862370072992565,-0.2215266803753581,-0.8626559852880572,-3.2688135053537866,3.0645992244079103
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-0.0629754023371805,-1.1227711605123694,0.4332959164135154,-0.4025430873498091,0.182893996446285,-0.5684412934359848
-1.5762305099848213,0.693448610784607,-0.8318937386975335,-1.6464595169829492,0.4172969867749843,1.4743098135501924,-1.472041501001817,-1.5646916524402372,-1.4002073545953295,-1.7828817811645532,-0.8238540249120698,-0.2224374345937089
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,1.4743098135501924,1.5222239586605344,-0.9754643298697466,0.8698443142727649,1.4379085044031823,-0.1047482953703878,-0.2224374345937089
-0.3697999137104741,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-0.5532490407776056,0.4155382676451976,-0.9436417140025788,-0.0916233460140115,-0.9200041169501566,0.0575698105884386,-0.3923905871870601,0.4695702830908425
0.2334153844266995,0.693448610784607,1.2020766036364985,0.6073638554031668,-0.5532490407776056,0.4155382676451976,-0.5913751893364195,-0.3862370072992565,-0.6144202384486817,-0.1724866383806857,0.182893996446285,-0.0494355051725716
-0.3697999137104741,0.1533014882076507,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.119774976335658,1.5287517910548365,-0.9636589567360808,0.0575698105884386,0.182893996446285,0.1235664242485665
-0.3697999137104741,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,0.0937816442574543,1.4743098135501924,-0.9436417140025788,1.2341381297695917,-0.1342170008035082,0.5176827085266865,0.3267151423546209,0.6425722125119804
-0.6714075627790609,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,0.4155382676451976,0.6415576469951372,-0.8281574992271239,-1.7931009126686532,-0.6325995363189333,-1.6867809003620873,0.988576071354256
0.8366306825638732,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.0937816442574543,1.4743098135501924,0.993824171661296,0.4976039765564791,1.9612153089208872,0.7477391574958101,1.7649266014379847,-1.606452869962812
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,-1.4720415010018164,-0.6808506685845018,1.524666911061637,1.4379085044031823,-0.3923905871870601,1.3345799301965318
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.8176909093282166,1.8233654523400815,1.7429411099912615,2.358134300279678,2.196390039162994,-1.2604490111205366
-0.0681922646418872,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.0937816442574543,0.4155382676451976,-0.0629754023371805,0.055683484628611,1.0881185132023885,0.5176827085266865,-0.9676751708204056,-0.2224374345937089
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,-0.4152419270033398,-0.8281574992271246,0.2150217174838913,0.2876262595575628,-1.5429597544537508,2.026587647881084
0.2334153844266995,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-0.2297336982600756,-0.6432332782597974,-0.9436417140025788,-0.6808506685845018,-1.1819331556657056,-0.6325995363189333,0.3267151423546209,-0.0494355051725716
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.7408123292925144,1.4743098135501924,0.289291122328978,0.2029903152712335,-0.3524911997331323,-0.6325995363189333,1.477284309621312,-1.606452869962812
0.5350230334952863,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,1.4743098135501924,-0.4152419270033398,1.8233654523400815,0.1713668776979663,0.0575698105884386,-1.5429597544537514,0.6425722125119804
0.2334153844266995,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,-0.2297336982600756,-0.6432332782597974,0.993824171661296,1.086831299126969,2.17948950785051,1.2078520554340584,1.477284309621312,-1.606452869962812
-1.2746228609162344,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,-1.824308025667976,-1.7119984830828594,-1.356552514809405,-1.3227688832263051,-1.8306020462704236,2.1995895773022216
0.5350230334952863,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-1.119774976335658,-0.5335438379418793,-0.5271105588768321,-0.6325995363189333,0.6143574341712938,-0.0494355051725716
0.8366306825638732,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-1.119774976335658,-0.3862370072992565,-0.5271105588768321,-0.6325995363189333,0.6143574341712938,-0.0494355051725716
1.4398459807010469,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,1.4743098135501924,1.6983572209936144,1.5287517910548365,1.7429411099912615,-0.1724866383806852,1.9087477473463208,-1.606452869962812
-0.9730152118476476,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.7408123292925144,0.4155382676451976,-0.2391086646702603,1.8233654523400815,-0.0905621610175826,0.2876262595575628,1.4772843096213126,0.6425722125119804
1.4398459807010469,0.693448610784607,-0.8318937386975335,0.6073638554031668,-0.2297336982600756,-0.6432332782597974,-1.2959082386687373,-0.9754643298697466,0.2586765572698156,0.0575698105884386,-1.2553174626370782,1.5075818596176689
