PLACES_VISITED,DONATION,BMI_RANGE,SUFFICIENT_INCOME,PERSONAL_AWARDS,AGE,MENTAL_WELLNESS_INDEX,SOCIAL_WELLNESS_INDEX,PHYSICAL_WELLNESS_INDEX,PRODUCTIVITY_INDEX,RECOVERY_WELLBEING_INDEX,STRESS_BURDEN_INDEX
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-1.5237950683301957,1.4743098135501924,-0.23910866467026032,-0.23893017665663402,-1.181933155665705,-1.552825332195429,-0.2485694412787243,0.29656835366970463
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.23910866467026032,1.8233654523400817,0.040402358340191534,1.8980214023414304,-0.1047482953703872,1.3345799301965318
0.5350230334952863,0.1533014882076507,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.06297540233718057,-0.09162334601401101,1.0881185132023883,1.6679649533723062,-0.3923905871870601,0.12356642424856651
0.8366306825638732,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-1.7020048241647923,1.346090696327455,0.9395244684843471,0.3023313970557412,0.7477391574958107,0.6143574341712938,-0.39543936401484703
0.8366306825638732,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.7408123292925144,0.4155382676451976,0.8176909093282166,-0.23893017665663402,-0.5271105588768321,-0.40254308734980915,1.0458208718963031,-1.606452869962812
-0.9730152118476477,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-1.2002797258126656,0.4155382676451976,0.9938241716612961,0.4976039765564791,-0.1778718405894332,-0.8626559852880572,-1.2553174626370782,1.5075818596176689
-1.5762305099848213,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.8473104108477256,-0.6432332782597974,-2.000441288001055,-2.5958394669385947,-3.495639664319724,-2.242994679102801,-1.9744231921787598,1.3345799301965318
-0.6714075627790609,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.5532490407776056,1.4743098135501924,-0.4152419270033398,1.086831299126969,0.5206055959853653,0.2876262595575628,0.6143574341712938,0.12356642424856651
0.5350230334952863,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.09378164425745435,0.4155382676451976,0.6415576469951372,1.8233654523400817,0.3023313970557405,0.05756981058843865,1.1896420178046396,-0.39543936401484703
1.4398459807010469,0.693448610784607,-0.8318937386975335,0.6073638554031668,1.0643276718100443,1.4743098135501924,0.289291122328978,0.4976039765564791,-1.4002073545953297,1.8980214023414304,-0.8238540249120692,0.988576071354256
0.8366306825638732,1.2335957333615633,1.2020766036364985,-1.6464595169829492,1.3878430143275744,0.4155382676451976,1.1699574339943755,-0.0916233460140115,-1.1382783158797807,-0.8626559852880572,0.7581785800796309,-0.5684412934359848
-0.9730152118476477,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.9938241716612967,0.3502971459138561,0.2586765572698156,0.7477391574958107,0.7581785800796302,-0.9144451522782607
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,1.346090696327455,-0.5335438379418793,0.7825346347009143,0.5176827085266865,1.6211054555296485,-0.9144451522782607
-0.9730152118476477,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,1.4743098135501924,1.5222239586605344,-1.5646916524402372,-0.5271105588768321,-1.0927124342571812,0.7581785800796302,-1.087447081699399
1.13823833163246,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,2.755156794992091,1.8233654523400817,0.5206055959853653,1.2078520554340584,1.9087477473463212,-1.606452869962812
-0.9730152118476477,-1.467139879523218,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,0.6415576469951372,-0.38623700729925603,-0.9636589567360809,-0.4025430873498097,1.3334631637129755,-1.4334509405416744
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,2.2267570079928523,1.5287517910548363,1.524666911061637,-0.6325995363189333,0.470536288262958,-0.04943550517257163
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.41729698677498434,1.4743098135501924,-0.5913751893364195,-0.6808506685845018,0.12771203791204142,-1.0927124342571812,0.47053628826295735,-0.741443222857123
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-0.22973369826007567,1.4743098135501924,-1.2959082386687373,-1.4173848217976146,0.3023313970557412,-0.8626559852880572,-0.24856944127872366,0.6425722125119804
-1.2746228609162344,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-0.8767643832951356,-0.6432332782597974,0.289291122328978,-0.5335438379418793,-0.5707653986627567,0.517682708526687,-1.5429597544537514,0.6425722125119804
-0.06819226464188725,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.22973369826007567,1.4743098135501924,-0.4152419270033398,0.20299031527123354,-1.1819331556657056,-0.17248663838068526,-0.5362117330953966,0.4695702830908425
1.13823833163246,0.1533014882076507,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,1.4743098135501924,2.402890270325932,-0.09162334601401101,0.12771203791204142,-0.6325995363189333,1.477284309621312,-1.9524567288050882
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.46542438466205777,-0.38623700729925653,0.4332959164135154,0.7477391574958107,0.6143574341712938,-1.2604490111205366
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.09378164425745435,0.4155382676451976,-0.5913751893364195,-0.5335438379418791,1.7429411099912617,-0.8626559852880572,0.6143574341712938,-0.9144451522782607
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.6415576469951372,1.086831299126969,1.5683217508475626,0.9777956064649342,1.189642017804639,-1.2604490111205366
-1.2746228609162344,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,1.4743098135501924,-1.8243080256679758,-1.270077991154992,-1.574826713739029,-1.552825332195429,-1.1114963167287417,0.29656835366970463
1.4398459807010469,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.09378164425745435,-0.6432332782597974,2.579023532659012,0.20299031527123354,0.47695075619944033,0.517682708526687,0.7581785800796302,-0.2224374345937089
0.23341538442669957,0.1533014882076507,1.2020766036364985,0.6073638554031668,0.7408123292925144,0.4155382676451976,0.9938241716612961,0.7922176378417236,0.3459862368416655,1.6679649533723069,0.9019997259879667,-0.5684412934359848
-0.3697999137104741,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,0.09378164425745435,-0.6432332782597974,-0.9436417140025787,0.6449108071991017,1.7429411099912617,1.4379085044031825,-0.24856944127872366,0.988576071354256
-1.5762305099848213,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-1.119774976335658,-0.6808506685845018,-1.356552514809405,-2.242994679102801,0.18289399644628507,0.12356642424856651
0.5350230334952863,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,-0.5913751893364195,-0.38623700729925653,-0.4834557190909072,-0.6325995363189333,-0.3923905871870601,0.29656835366970435
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,-0.06297540233718117,-0.9754643298697466,-0.5707653986627567,-0.40254308734980915,0.039072850537948615,0.12356642424856651
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647923,0.8176909093282166,0.6449108071991017,1.9612153089208872,1.2078520554340584,1.0458208718963031,-1.606452869962812
-0.9730152118476477,-0.3868456343693056,1.2020766036364985,0.6073638554031668,-1.5237950683301957,-0.6432332782597974,1.346090696327455,-0.23893017665663402,0.17136687769796635,0.2876262595575628,0.18289399644628507,0.6425722125119804
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.46542438466205777,0.05568348462861102,0.4332959164135154,0.05756981058843865,0.6143574341712938,-1.2604490111205366
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.8767643832951356,1.4743098135501924,-1.2959082386687373,-0.9754643298697466,-0.0032524814457334144,-0.6325995363189333,0.039072850537948615,0.8155741419331182
0.8366306825638732,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.09378164425745435,-1.7020048241647923,1.3460906963274555,1.8233654523400817,0.2586765572698156,0.5176827085266865,-1.3991386085454147,0.6425722125119804
1.4398459807010469,-0.3868456343693056,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,1.1699574339943755,0.9395244684843461,0.6515701153431401,1.6679649533723069,2.0525688932546573,-1.087447081699399
0.8366306825638732,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.22973369826007567,0.4155382676451976,0.46542438466205777,0.7922176378417236,1.9612153089208872,-1.0927124342571812,0.470536288262958,-1.4334509405416744
0.8366306825638732,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,-0.9436417140025787,0.05568348462861102,1.568321750847562,0.5176827085266865,-0.8238540249120692,0.6425722125119804
-0.3697999137104741,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-0.5913751893364195,-0.6808506685845018,-0.3088363599472074,-0.6325995363189333,-0.24856944127872366,0.29656835366970435
1.4398459807010469,0.693448610784607,-0.8318937386975335,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.8176909093282166,0.7922176378417236,-0.1342170008035076,-0.6325995363189333,0.470536288262958,1.1615780007753937
-0.3697999137104741,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.09378164425745435,1.4743098135501924,1.1699574339943755,0.9395244684843461,0.4332959164135154,1.2078520554340584,-1.1114963167287424,0.4695702830908425
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.06297540233718057,-0.5335438379418793,1.7429411099912617,-0.40254308734980915,0.7581785800796302,-0.5684412934359848
-0.9730152118476477,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,-1.7020048241647923,-0.23910866467026032,-0.23893017665663402,-1.8367557524545781,-1.7828817811645532,-0.8238540249120692,0.4695702830908425
0.5350230334952863,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,1.4743098135501924,-0.5913751893364195,0.4976039765564791,0.8698443142727649,-0.17248663838068526,-0.9676751708204057,0.8155741419331187
0.5350230334952863,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-1.7020048241647923,1.346090696327455,-0.6808506685845018,1.393702391703863,0.5176827085266865,1.189642017804639,-1.0874470816993984
-0.3697999137104741,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-0.5913751893364195,0.05568348462861102,1.0881185132023883,0.2876262595575628,1.0458208718963031,-0.9144451522782607
1.4398459807010469,0.693448610784607,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.2892911223289786,1.3814449604122143,1.1317733529883138,1.6679649533723069,0.3267151423546215,0.4695702830908425
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,1.6983572209936144,-0.9754643298697466,1.7429411099912617,1.2078520554340584,0.7581785800796302,-1.9524567288050882
-1.2746228609162344,1.2335957333615633,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,0.4155382676451976,-0.5913751893364195,-1.5646916524402372,-0.3524911997331323,-1.0927124342571812,-0.8238540249120692,-0.04943550517257163
-0.3697999137104741,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,0.46542438466205777,-0.09162334601401101,-0.7890395975923814,0.2876262595575628,-0.10474829537038784,-1.087447081699399
0.5350230334952863,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,-0.5913751893364195,0.05568348462861102,0.6515701153431401,0.5176827085266865,0.47053628826295735,-0.39543936401484703
-0.06819226464188725,1.2335957333615633,1.2020766036364985,-1.6464595169829492,0.41729698677498434,-0.6432332782597974,-1.472041501001817,0.05568348462861102,-0.9636589567360809,0.05756981058843865,0.470536288262958,0.12356642424856651
-1.2746228609162344,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.8767643832951356,0.4155382676451976,-1.119774976335658,0.9395244684843471,0.47695075619944033,-1.0927124342571812,-1.1114963167287417,1.5075818596176689
-0.3697999137104741,-0.9269927569462618,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,-0.6432332782597974,-0.7675084516694988,-0.23893017665663402,1.393702391703863,0.9777956064649342,0.470536288262958,0.12356642424856651
-1.5762305099848213,1.2335957333615633,1.2020766036364985,-1.6464595169829492,1.3878430143275744,1.4743098135501924,2.050623745659773,0.9395244684843461,-0.8326944373783057,1.2078520554340584,0.7581785800796302,-1.9524567288050882
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.09378164425745435,0.4155382676451976,2.755156794992091,0.3502971459138561,0.21502171748389132,1.4379085044031825,2.196390039162994,-1.9524567288050882
-0.9730152118476477,0.693448610784607,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.2959082386687373,-0.9754643298697472,0.9571539938446141,0.05756981058843865,-0.680032879003733,1.8535857184599451
-0.3697999137104741,0.1533014882076507,1.2020766036364985,0.6073638554031668,-1.5237950683301957,1.4743098135501924,-0.23910866467026032,-1.270077991154992,-1.3565525148094044,-1.3227688832263051,0.9019997259879667,-2.1254586582262256
0.8366306825638732,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,0.289291122328978,-0.23893017665663402,-1.181933155665705,-0.6325995363189333,-1.3991386085454147,-0.39543936401484703
1.4398459807010469,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,0.4155382676451976,0.8176909093282166,-0.6808506685845018,0.5642604357712896,-2.242994679102801,2.196390039162994,-1.9524567288050882
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,0.6415576469951372,0.3502971459138561,1.306392712132013,1.8980214023414304,0.9019997259879667,-1.4334509405416744
-1.2746228609162344,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,1.1699574339943755,-0.9754643298697466,-0.5707653986627567,-1.0927124342571812,-1.2553174626370782,-0.741443222857123
-1.5762305099848213,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.09378164425745435,-0.6432332782597974,0.289291122328978,-0.8281574992271239,-0.5271105588768321,-0.6325995363189333,-1.2553174626370782,0.8155741419331182
0.8366306825638732,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-0.5532490407776056,0.4155382676451976,-0.5913751893364195,0.20299031527123354,0.9571539938446141,0.2876262595575628,0.039072850537948615,-0.04943550517257163
0.5350230334952863,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.8767643832951356,0.4155382676451976,0.6415576469951372,0.6449108071991017,0.21502171748389132,-0.17248663838068526,-0.680032879003733,0.988576071354256
0.23341538442669957,0.1533014882076507,-0.8318937386975335,-1.6464595169829492,-0.8767643832951356,-1.7020048241647923,0.46542438466205777,-1.270077991154992,-0.7890395975923814,-0.8626559852880572,-1.5429597544537514,0.4695702830908425
-0.06819226464188725,1.2335957333615633,1.2020766036364985,-1.6464595169829492,0.09378164425745435,-0.6432332782597974,-0.9436417140025787,-0.23893017665663402,-0.3088363599472074,-0.8626559852880572,-0.9676751708204057,1.1615780007753944
0.8366306825638732,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,-1.119774976335658,1.5287517910548363,-0.3524911997331323,0.05756981058843865,1.1896420178046396,-0.741443222857123
-0.9730152118476477,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,0.289291122328978,-1.7119984830828594,-0.9200041169501566,-1.0927124342571812,-0.24856944127872366,-0.2224374345937089
1.4398459807010469,-0.3868456343693056,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,0.6415576469951372,0.6449108071991017,-0.09056216101758265,-0.40254308734980915,0.47053628826295735,-0.39543936401484703
1.4398459807010469,-1.467139879523218,-0.8318937386975335,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.46542438466205743,-1.5646916524402372,-0.26518152016128244,-0.17248663838068526,-0.10474829537038784,-0.2224374345937089
-0.9730152118476477,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,0.7408123292925144,-0.6432332782597974,-0.23910866467026032,-1.1227711605123694,-0.658075078234607,-0.40254308734980915,0.039072850537949254,-0.2224374345937089
0.23341538442669957,-0.9269927569462618,1.2020766036364985,0.6073638554031668,0.41729698677498434,1.4743098135501924,0.9938241716612967,-0.09162334601401101,0.08405719812611583,0.5176827085266865,0.9019997259879667,-0.5684412934359848
-0.6714075627790609,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-0.9436417140025787,0.05568348462861102,0.040402358340191534,-1.7828817811645532,-0.8238540249120692,1.1615780007753944
0.8366306825638732,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,1.4743098135501924,-0.9436417140025787,-0.5335438379418793,0.695224955129065,-0.17248663838068576,0.6143574341712938,-0.2224374345937089
0.23341538442669957,1.2335957333615633,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,1.4743098135501924,0.11315785999589828,-0.38623700729925653,1.1754281927742387,0.2876262595575628,-1.8306020462704233,1.3345799301965318
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.06297540233718057,0.6449108071991017,0.47695075619944033,2.1280778513105543,0.470536288262958,-0.741443222857123
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,1.5222239586605344,1.086831299126969,-0.7017299180205319,0.9777956064649342,1.6211054555296485,-1.7794547993839505
-1.2746228609162344,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-1.8473104108477256,-0.6432332782597974,-1.472041501001817,-1.4173848217976146,-0.13421700080350824,-0.8626559852880572,-0.5362117330953966,0.988576071354256
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,1.3878430143275744,0.4155382676451976,-0.23910866467026032,0.6449108071991017,1.0881185132023883,-0.6325995363189333,-1.2553174626370782,-0.04943550517257163
1.4398459807010469,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.5237950683301957,0.4155382676451976,-1.6481747633348964,-2.4485326362959725,-0.22152668037535814,-1.552825332195429,0.470536288262958,-0.2224374345937089
-0.3697999137104741,0.1533014882076507,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-0.6432332782597974,-0.5913751893364195,-0.6808506685845018,0.47695075619944033,1.2078520554340584,-0.3923905871870601,-0.04943550517257163
-0.3697999137104741,0.1533014882076507,1.2020766036364985,-1.6464595169829492,-1.5237950683301957,1.4743098135501924,0.6415576469951372,-1.71199848308286,0.4332959164135154,-1.0927124342571812,1.3334631637129755,-1.9524567288050882
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,1.4743098135501924,-0.5913751893364195,-0.0916233460140115,0.9134991540586891,-0.17248663838068526,1.3334631637129755,-0.9144451522782607
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,-1.6464595169829492,1.3878430143275744,-0.6432332782597974,0.46542438466205743,1.086831299126969,1.306392712132013,0.7477391574958107,0.9019997259879667,-1.0874470816993984
1.4398459807010469,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.11315785999589828,0.05568348462861102,0.9571539938446141,-0.6325995363189333,0.470536288262958,-1.2604490111205366
1.4398459807010469,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,-0.22973369826007567,-0.6432332782597974,-0.06297540233718057,0.7922176378417236,-0.6144202384486817,0.2876262595575628,0.18289399644628507,-0.39543936401484703
1.13823833163246,-1.467139879523218,1.2020766036364985,0.6073638554031668,1.3878430143275744,-0.6432332782597974,0.46542438466205777,1.3814449604122143,-1.356552514809405,0.05756981058843865,1.9087477473463212,-2.1254586582262256
-0.06819226464188725,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,0.09378164425745435,1.4743098135501924,0.6415576469951372,0.6449108071991017,-0.9636589567360809,0.05756981058843865,-0.680032879003733,0.12356642424856651
1.4398459807010469,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,0.4155382676451976,0.8176909093282166,1.2341381297695917,1.0881185132023883,-0.8626559852880572,0.9019997259879667,-1.2604490111205366
-0.6714075627790609,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.5913751893364195,0.20299031527123354,0.47695075619944033,0.05756981058843865,-0.10474829537038784,-0.04943550517257163
-1.5762305099848213,-0.9269927569462618,1.2020766036364985,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-0.06297540233718057,-2.0066121443681046,-1.9677202718123532,-0.6325995363189333,-1.1114963167287417,-0.741443222857123
1.4398459807010469,-0.3868456343693056,1.2020766036364985,0.6073638554031668,0.09378164425745435,-0.6432332782597974,0.8176909093282166,0.4976039765564791,1.0881185132023883,0.9777956064649342,0.039072850537949254,1.3345799301965318
1.4398459807010469,1.2335957333615633,-0.8318937386975335,-1.6464595169829492,1.0643276718100443,-0.6432332782597974,0.8176909093282166,1.2341381297695917,-0.22152668037535814,1.2078520554340584,2.0525688932546573,-2.1254586582262256
-1.5762305099848213,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,-1.8243080256679758,-1.4173848217976146,0.7825346347009143,-0.6325995363189333,-0.24856944127872366,1.680583789038808
-0.6714075627790609,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.41729698677498434,0.4155382676451976,-0.7675084516694988,0.20299031527123354,-0.5271105588768321,-0.40254308734980915,-0.3923905871870601,0.8155741419331187
-0.9730152118476477,-0.3868456343693056,1.2020766036364985,-1.6464595169829492,-0.22973369826007567,0.4155382676451976,0.289291122328978,0.3502971459138561,1.1754281927742387,-1.3227688832263051,-0.680032879003733,0.4695702830908425
-0.6714075627790609,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,1.5222239586605344,1.8233654523400817,0.2586765572698156,0.05756981058843865,-1.2553174626370782,0.8155741419331182
0.5350230334952863,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,-1.2959082386687373,0.20299031527123354,-0.4834557190909072,-1.0927124342571812,-2.1182443380870963,2.026587647881083
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.09378164425745435,0.4155382676451976,0.8176909093282166,0.6449108071991017,0.9571539938446141,0.2876262595575628,-1.3991386085454147,1.3345799301965318
0.8366306825638732,1.2335957333615633,1.2020766036364985,0.6073638554031668,0.41729698677498434,-0.6432332782597974,0.9938241716612961,1.5287517910548363,1.1754281927742387,0.7477391574958107,0.7581785800796309,-0.2224374345937089
0.5350230334952863,1.2335957333615633,-0.8318937386975335,0.6073638554031668,0.7408123292925144,-0.6432332782597974,0.8176909093282166,1.5287517910548363,1.9612153089208872,0.9777956064649342,1.189642017804639,-0.741443222857123
1.4398459807010469,-0.9269927569462618,1.2020766036364985,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,-0.5913751893364195,-0.23893017665663402,0.040402358340191534,-0.40254308734980915,1.189642017804639,-0.04943550517257076
-0.6714075627790609,-1.467139879523218,-0.8318937386975335,0.6073638554031668,-1.2002797258126656,0.4155382676451976,-1.119774976335658,0.9395244684843461,0.5642604357712896,1.6679649533723062,0.039072850537948615,-0.04943550517257076
1.4398459807010469,-1.467139879523218,-0.8318937386975335,-1.6464595169829492,-1.2002797258126656,-0.6432332782597974,-0.9436417140025787,1.086831299126969,1.3063927121320136,-0.6325995363189333,-1.9744231921787598,2.026587647881084
0.8366306825638732,0.1533014882076507,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.5913751893364195,1.3814449604122143,1.524666911061637,-0.6325995363189333,-1.5429597544537514,2.026587647881083
1.4398459807010469,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,-0.06297540233718057,0.7922176378417236,1.088118513202389,2.358134300279678,-1.3991386085454147,-0.04943550517257163
-0.6714075627790609,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,0.7408123292925144,1.4743098135501924,0.9938241716612961,1.8233654523400817,0.47695075619944033,0.05756981058843865,0.3267151423546215,-1.2604490111205366
-0.9730152118476477,-0.3868456343693056,-0.8318937386975335,0.6073638554031668,-0.8767643832951356,-0.6432332782597974,1.5222239586605344,0.7922176378417236,-0.3524911997331323,0.5176827085266865,0.18289399644628507,-0.5684412934359848
-0.3697999137104741,-1.467139879523218,1.2020766036364985,0.6073638554031668,-1.2002797258126656,-0.6432332782597974,-0.23910866467026032,1.086831299126969,1.000808833630539,-0.17248663838068576,-0.10474829537038784,-0.39543936401484703
1.4398459807010469,1.2335957333615633,1.2020766036364985,0.6073638554031668,1.3878430143275744,0.4155382676451976,1.1699574339943761,-0.38623700729925653,1.0881185132023883,0.517682708526687,0.6143574341712938,-1.0874470816993984
-0.06819226464188725,-0.9269927569462618,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,0.4155382676451976,-0.9436417140025787,1.086831299126969,1.3500475519179385,0.2876262595575628,-1.2553174626370782,1.1615780007753937
0.8366306825638732,0.693448610784607,1.2020766036364985,0.6073638554031668,-0.5532490407776056,0.4155382676451976,-0.4152419270033398,1.086831299126969,0.25867655726981625,0.05756981058843865,0.3267151423546215,0.4695702830908425
-0.3697999137104741,0.1533014882076507,1.2020766036364985,0.6073638554031668,-0.5532490407776056,-0.6432332782597974,0.11315785999589915,-0.09162334601401101,-0.22152668037535814,-1.0927124342571812,-0.680032879003733,-0.39543936401484703
-0.06819226464188725,0.693448610784607,-0.8318937386975335,0.6073638554031668,-0.22973369826007567,-0.6432332782597974,0.11315785999589828,-0.0916233460140115,0.9134991540586891,0.2876262595575628,0.3267151423546215,0.12356642424856651
-1.2746228609162344,-1.467139879523218,1.2020766036364985,0.6073638554031668,0.09378164425745435,1.4743098135501924,-0.06297540233718057,-1.4173848217976146,0.695224955129065,-1.0927124342571812,1.1896420178046396,-1.7794547993839505
0.23341538442669957,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,1.4743098135501924,0.289291122328978,1.2341381297695917,1.524666911061637,0.05756981058843865,0.470536288262958,-0.2224374345937089
-0.3697999137104741,0.693448610784607,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-1.2959082386687373,-0.0916233460140115,0.695224955129065,1.6679649533723062,-2.405886629903769,2.1995895773022216
1.4398459807010469,0.1533014882076507,1.2020766036364985,0.6073638554031668,1.3878430143275744,1.4743098135501924,-1.119774976335658,0.4976039765564791,0.8698443142727649,1.4379085044031825,-1.3991386085454147,0.4695702830908425
-0.06819226464188725,1.2335957333615633,1.2020766036364985,0.6073638554031668,-0.22973369826007567,0.4155382676451976,1.5222239586605344,0.6449108071991017,-0.7453847578064565,0.05756981058843865,-0.680032879003733,1.1615780007753937
-0.06819226464188725,1.2335957333615633,-0.8318937386975335,0.6073638554031668,1.3878430143275744,-0.6432332782597974,-0.06297540233718057,1.8233654523400817,0.3023313970557412,0.2876262595575628,0.18289399644628507,0.8155741419331182
